receive_wall_iso,receive_monotonic_ns,elapsed_sec,ros_stamp_ns,side,cycle,completed_cycles,step_index,step_name,sequence_status,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad
2026-07-17T09:57:46.038+07:00,3563539460038,23.378406127,1784257066038185792,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:46.064+07:00,3563565602203,23.404548292,1784257066063856158,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:46.123+07:00,3563624896455,23.463842544,1784257066103930661,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:46.129+07:00,3563630545619,23.469491708,1784257066129202511,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:46.169+07:00,3563670789332,23.509735421,1784257066169301753,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:46.194+07:00,3563695848902,23.534794991,1784257066194459494,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:46.237+07:00,3563738220491,23.577166580,1784257066236641317,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:46.256+07:00,3563757234243,23.596180332,1784257066255746798,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:46.323+07:00,3563824650897,23.663596986,1784257066319760537,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:46.331+07:00,3563832688338,23.671634427,1784257066331431280,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:46.387+07:00,3563888859629,23.727805718,1784257066387325106,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:46.397+07:00,3563898481488,23.737427577,1784257066397124363,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:46.456+07:00,3563957434634,23.796380723,1784257066455973458,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:46.467+07:00,3563968066834,23.807012923,1784257066466782243,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:46.533+07:00,3564034540927,23.873487016,1784257066529096317,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:46.542+07:00,3564043668331,23.882614420,1784257066542291626,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:46.591+07:00,3564092273850,23.931219939,1784257066590693751,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:46.609+07:00,3564110436387,23.949382476,1784257066609031452,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:46.656+07:00,3564157216033,23.996162122,1784257066655595410,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:46.677+07:00,3564178224390,24.017170479,1784257066676710808,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:46.724+07:00,3564225139971,24.064086060,1784257066719982825,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:46.743+07:00,3564244746016,24.083692105,1784257066743434690,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:46.786+07:00,3564287856914,24.126803003,1784257066786531533,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:46.838+07:00,3564339463928,24.178410017,1784257066837966121,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:46.851+07:00,3564352543040,24.191489129,1784257066851219088,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:46.924+07:00,3564425601191,24.264547280,1784257066902978574,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:46.924+07:00,3564425742193,24.264688282,1784257066919479448,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:46.964+07:00,3564465930976,24.304877065,1784257066964321190,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:46.985+07:00,3564486427628,24.325373717,1784257066984990329,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:47.025+07:00,3564526943732,24.365889821,1784257067025542081,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:47.045+07:00,3564546751991,24.385698080,1784257067045357902,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:47.124+07:00,3564625501836,24.464447925,1784257067098364116,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:47.124+07:00,3564625644165,24.464590254,1784257067117608014,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:47.161+07:00,3564661982413,24.500928502,1784257067160471800,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:47.180+07:00,3564681567200,24.520513289,1784257067180185697,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:47.224+07:00,3564725895343,24.564841432,1784257067224372069,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:47.241+07:00,3564742174954,24.581121043,1784257067240808112,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:47.323+07:00,3564824527600,24.663473689,1784257067298289779,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:47.323+07:00,3564824622118,24.663568207,1784257067319521656,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:47.364+07:00,3564865929330,24.704875419,1784257067364236673,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:47.385+07:00,3564886446002,24.725392091,1784257067385095059,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:47.430+07:00,3564931113085,24.770059174,1784257067429433613,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:47.457+07:00,3564958828719,24.797774808,1784257067457372644,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:47.523+07:00,3565024731573,24.863677662,1784257067511894086,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:47.532+07:00,3565033027047,24.871973136,1784257067531686827,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:47.578+07:00,3565079858710,24.918804799,1784257067578251812,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:47.599+07:00,3565100618047,24.939564136,1784257067599221574,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:47.645+07:00,3565146397361,24.985343450,1784257067644763443,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:47.664+07:00,3565165081341,25.004027430,1784257067663714176,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:47.724+07:00,3565225281121,25.064227210,1784257067708181057,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:47.728+07:00,3565229100376,25.068046465,1784257067727717550,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:47.773+07:00,3565274571856,25.113517945,1784257067773116588,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:47.794+07:00,3565295786963,25.134733052,1784257067794413087,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:47.839+07:00,3565340408270,25.179354359,1784257067838936825,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:47.866+07:00,3565367126277,25.206072366,1784257067865763318,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:47.924+07:00,3565425257284,25.264203373,1784257067909020232,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:47.929+07:00,3565430236909,25.269182998,1784257067928908636,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:47.973+07:00,3565474479206,25.313425295,1784257067973034321,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:48.007+07:00,3565508043498,25.346989587,1784257068006748297,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:48.038+07:00,3565539361260,25.378307349,1784257068038011187,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:48.124+07:00,3565625496387,25.464442476,1784257068107219648,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:48.124+07:00,3565625586068,25.464532157,1784257068083968447,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:48.149+07:00,3565650850764,25.489796853,1784257068149365222,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:48.170+07:00,3565671159104,25.510105193,1784257068169777715,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:48.211+07:00,3565712653471,25.551599560,1784257068210813222,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:48.236+07:00,3565737666022,25.576612111,1784257068236258095,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:48.324+07:00,3565825123750,25.664069839,1784257068302658839,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:48.324+07:00,3565825219837,25.664165926,1784257068282725657,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:48.365+07:00,3565866183097,25.705129186,1784257068364471061,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:48.371+07:00,3565872044739,25.710990828,1784257068370620386,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:48.432+07:00,3565933520201,25.772466290,1784257068431628937,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:48.432+07:00,3565933821946,25.772768035,1784257068431809094,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:48.525+07:00,3566026392331,25.865338420,1784257068512041057,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:48.525+07:00,3566026533522,25.865479611,1784257068493076484,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:48.553+07:00,3566054614360,25.893560449,1784257068553220539,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:48.576+07:00,3566077907742,25.916853831,1784257068576453801,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:48.614+07:00,3566115248558,25.954194647,1784257068613666709,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:48.641+07:00,3566142909553,25.981855642,1784257068641437343,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:48.677+07:00,3566178905802,26.017851891,1784257068677519877,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:48.723+07:00,3566224162224,26.063108313,1784257068705727072,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:48.738+07:00,3566239940819,26.078886908,1784257068738614602,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:48.775+07:00,3566276468015,26.115414104,1784257068775112807,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
